,gene,log2fold_diff_mean,exp,pvalue
1844,C17orf64,-0.19570512395750125,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.5286384749815259
1845,C17orf67,0.008668094218610636,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.962471839511852
1846,C17orf74,-0.01532956920439707,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.9750518466814116
1847,C17orf75,-0.38013753524442134,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.21119915523757996
1848,C17orf77,0.16124629346158825,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.5876540844409723
1849,C17orf78,-0.10275447378522619,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.7490066798162032
1850,C17orf80,-0.12659051193258675,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.691051007010263
1851,C17orf82,0.2212079900828217,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.46457405368541743
1852,C17orf97,0.053032138586847966,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.850570841812106
1853,C17orf98,0.37059778085842615,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.2288831620721261
1854,C17orf99,-0.08281125366799164,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.7978173991191032
1855,C18orf21,0.42460684316224806,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.17450595355701343
1856,C18orf25,-0.1036632744167097,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.7459125664482585
1857,C18orf32,-0.4971370725198012,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.10065706064865422
1858,C18orf54,0.559227010499961,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.07766190546956558
1859,C18orf63,0.19318920692767402,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.5229113775294887
1860,C18orf65,-0.4386109040929691,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.1476085914040391
1861,C18orf8,-0.07231752963183731,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.8262591460101362
1862,C19orf12,-0.24164174316182044,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.4339411168218962
1863,C19orf18,0.3274363258860638,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.28591783941206694
1864,C19orf24,-0.31132195100084115,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.31171892644711013
1865,C19orf25,-0.5708023240898651,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.058805254444794175
1866,C19orf33,-0.11822632880411195,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.7118817888376691
1867,C19orf35,-0.0826754251732074,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.7983408090331593
1868,C19orf38,-0.022588405972417024,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.9543072472549278
1869,C19orf43,-0.0227961097428053,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.9541735527975784
1870,C19orf44,-0.1892650000083019,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.5435302497555291
1871,C19orf47,-1.1411076718254993,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.00016041391648536705
1872,C19orf48,-0.36911154540160124,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.22547754839149098
1873,C19orf53,-0.28989311164214965,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.34684549336728293
1874,C19orf54,0.03010792523916558,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.9093548178512609
1875,C19orf57,-0.06591763676147074,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.8415983502725798
1876,C19orf60,0.12846565258423634,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.6656686867711327
1877,C19orf66,-0.24156734326775806,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.43445568502402004
1878,C19orf67,0.04509170366922243,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.8679991191323035
1879,C19orf68,0.1176003524901247,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.689639539436197
1880,C19orf70,-0.34005324423683075,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.26732197030846255
1881,C19orf71,-0.2149984846104885,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.48699391461889135
1882,C19orf73,0.11220861847206003,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.7043114373519287
1883,C19orf81,0.005119189033300162,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.9745281452823467
1884,C19orf84,0.1873104779218684,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.5310046531209373
1885,C1D,0.19772896142684937,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.5124627087439527
1886,C1GALT1,0.08861382264942769,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.7590866200656629
1887,C1GALT1C1,-0.257624469563799,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.4020899669451142
1888,C1GALT1C1L,-0.1668000415462112,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.5959173929541952
1889,C1QA,-0.6204433310294714,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.043372289171200756
1890,C1QB,0.19728844124761616,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.5096960302025106
1891,C1QBP,0.10169838663971797,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.7288557381908857
1892,C1QC,-0.26091217706673825,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.3943861153253636
1893,C1QL1,-0.27187798583409034,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.37712379013681774
1894,C1QL2,0.10612069153082093,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.714515647376788
1895,C1QL3,-0.3080941049997443,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.3139972704372163
1896,C1QL4,-0.2838554845574568,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.3536847032893938
1897,C1QTNF1,0.13217015583782019,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.6556463633917371
1898,C1QTNF12,-0.2146270491600546,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.48934804471127413
1899,C1QTNF2,-0.32207985978290216,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.29304532800783745
1900,C1QTNF3,0.2094176873680678,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.4892291188277017
1901,C1QTNF4,0.1701440904722454,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.5675142192459876
1902,C1QTNF5,-0.6749016627271218,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.025999005355988456
1903,C1QTNF6,-0.09572202105020945,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.7661676653833716
1904,C1QTNF7,-0.013507490732399699,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.9810738298006403
1905,C1QTNF8,-0.323564488077897,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.2885083638465508
1906,C1QTNF9,0.05170185762944892,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.8540997536514449
1907,C1QTNF9B,-0.4579933828741627,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.13022870059529498
1908,C1R,-0.21138109845035669,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.49552004544834255
1909,C1RL,-0.3681431724446303,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.2259408152320738
1910,C1S,0.2208572142021903,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.46530422363235113
1911,C1orf100,-0.015761135283504424,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.9720746188019782
1912,C1orf105,0.14771108499363464,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.6212226639893444
1913,C1orf106,-0.3668356039365504,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.22886897646836665
1914,C1orf109,0.13045403287394747,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.6591607009806382
1915,C1orf112,-0.13526882611223298,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.667257182907183
1916,C1orf115,0.2821993094836983,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.3543002224662168
1917,C1orf116,0.7445568666056107,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.020611390777482336
1918,C1orf122,-0.0769861697298243,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.8169185089045512
1919,C1orf123,0.24472031825052584,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.41906187590326954
1920,C1orf127,0.07592892913149277,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.7900528214558618
1921,C1orf131,0.0543361830510967,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.845127650758597
1922,C1orf137,-0.00029502621301798665,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.9893315029370272
1923,C1orf141,-0.1527031191265146,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.6238846994126431
1924,C1orf146,-0.12477749725144278,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.6952536378665066
1925,C1orf158,-0.5267850751206964,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.08130779995908521
1926,C1orf159,0.2702719329680971,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.376110588246382
1927,C1orf162,-0.2790205108183258,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.3636391106617492
1928,C1orf167,0.31458619123511283,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.30289101147192693
1929,C1orf168,0.1890630794309676,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.5287123178504107
1930,C1orf174,-0.03358970205217334,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.927341094639887
1931,C1orf185,-0.00319553260229107,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.9982005172984451
1932,C1orf186,-0.2483612919588201,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.41881013001737394
1933,C1orf189,-0.1000948592860471,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.7573549076286437
1934,C1orf194,-0.00015047761323716546,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.9892613522115866
1935,C1orf195,0.0894546397640769,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.7593772306193926
1936,C1orf198,0.0974243096299693,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.739831023225574
1937,C1orf204,-0.012440116587541836,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.9839953840434014
1938,C1orf21,0.17750748520862425,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.5561555342631155
1939,C1orf210,0.07621694516221335,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.7910830266384749
1940,C1orf216,-0.09543843959299464,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.7660156073704705
1941,C1orf226,0.05440820755344389,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.8508154948961217
1942,C1orf228,0.28711984700377197,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.345472210329364
1943,C1orf229,-0.11598795780675057,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.7147288200798582
1944,C1orf27,-0.855255133180497,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.00454532006487096
1945,C1orf35,0.016262294702213964,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.9476883999994364
1946,C1orf43,-0.2613332477544142,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.39602474688292005
1947,C1orf50,0.09449665055044733,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.74596143876806
1948,C1orf52,-0.608626552570337,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.04366950671846226
1949,C1orf53,-0.2232936949571346,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_topruns_original_analysis.csv,0.46799890537663047
