,gene,log2fold_diff_mean,exp,pvalue
6589,GRAMD3,-0.03021550829431377,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.8278802884671673
6590,GRAMD4,-0.20809012913578517,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.18506742704093795
6591,GRAP,-0.07824827700492056,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.6009574602405946
6592,GRAP2,-0.027540491075818612,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.8405241308536444
6593,GRAPL,0.027188459799681264,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.8820514170810895
6594,GRASP,-0.2340382869146742,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.14076287165006604
6595,GRB10,-0.0917857315413542,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.5423293315194545
6596,GRB14,-0.11148232915808953,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.46527429783811886
6597,GRB2,-0.09603215639449313,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.5241211374774956
6598,GRB7,0.05328182799878447,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.7506751400063223
6599,GREB1,0.0631717008144448,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.7026842708713833
6600,GREB1L,0.13685135846742777,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.39442760335827654
6601,GREM1,-0.34628204105727683,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.03324561415867054
6602,GREM2,-0.2507757899708796,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.11464290001544385
6603,GRHL1,-0.1507456616187997,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.32872795116304704
6604,GRHL2,0.02556004687449673,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.8914232430826113
6605,GRHL3,0.00719086490623654,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.980961899557278
6606,GRHPR,0.00761019254656146,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.9842682140115969
6607,GRIA1,-0.05897566383686767,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.6857331545105192
6608,GRIA2,0.0287858422271587,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.8723752807304265
6609,GRIA3,-0.13030873314497554,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.3948870808937455
6610,GRIA4,0.13148464419292907,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.412391532962898
6611,GRID1,0.2310624633336477,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.14922380699922547
6612,GRID2,-0.02994247518805414,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.8311524991754617
6613,GRID2IP,0.26631824918586205,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.10103812871676786
6614,GRIFIN,0.09451964250521096,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.5579680852092297
6615,GRIK1,0.12288382944041433,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.4448915284691708
6616,GRIK2,0.008283592717228665,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.9779254030593975
6617,GRIK3,-0.08795515474969602,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.560116815532109
6618,GRIK4,-0.0988334298852535,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.5137647722780656
6619,GRIK5,0.253302717266415,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.11619768105214817
6620,GRIN1,0.196195069269706,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.22151801603254995
6621,GRIN2A,0.07850644860380034,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.6297617173208505
6622,GRIN2B,0.282132308998828,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.0807749653630793
6623,GRIN2C,0.010669825987237236,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.9682790953412971
6624,GRIN2D,-0.15243009166306645,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.3257911425381611
6625,GRIN3A,-0.019449599451480448,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.8814364808742841
6626,GRIN3B,-0.17908685454997963,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.25338811243490106
6627,GRINA,-0.0009111953547560244,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.9769763278708881
6628,GRIP1,-0.1319132972642306,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.39067521967889135
6629,GRIP2,-0.10648749856867334,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.4825251579496536
6630,GRIPAP1,0.27145459284712775,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.09339169964374217
6631,GRK1,-0.13064569643690624,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.3953404372440306
6632,GRK2,0.01724465043628437,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.9298398012966128
6633,GRK3,0.2081358056074165,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.1954485684661121
6634,GRK4,0.3010834432931763,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.06280025081313387
6635,GRK5,0.17740253983299173,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.2687773549571811
6636,GRK6,-0.02780338838020574,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.8405136373933293
6637,GRK7,0.09194879044460393,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.5711206660976555
6638,GRM1,-0.1282270366544703,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.4028724098702848
6639,GRM2,-0.1703456735523112,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.2738275270572174
6640,GRM3,-0.0015065749520306964,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.9739496447016357
6641,GRM4,0.0004903812951229366,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.983532700172836
6642,GRM5,-0.15851543434875684,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.3067402653358886
6643,GRM6,-0.11095119983593106,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.46455413554315245
6644,GRM7,-0.2126143816412955,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.17873442941736664
6645,GRM8,0.31030034735298984,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.05587514997510961
6646,GRN,-0.06657587976211853,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.655196504861557
6647,GRP,0.22966506846320067,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.15409393852552017
6648,GRPEL1,-0.13645065827522215,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.3736248040917111
6649,GRPEL2,0.22559851851965296,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.15906725574491448
6650,GRPR,0.03287785502278113,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.8504599803471091
6651,GRSF1,0.5460839770329535,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.001195477182577805
6652,GRTP1,0.15584013541962127,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.32848086903729157
6653,GRWD1,0.11430331664080233,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.4755276716677883
6654,GRXCR1,-0.08155313851383633,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.5843161924440382
6655,GRXCR2,-0.03169053913933603,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.8190622839822818
6656,GSAP,0.14360656293700855,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.37096471190180413
6657,GSC,0.12197536545672201,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.4483123965319308
6658,GSC2,0.0600656578260975,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.7173750181510145
6659,GSDMA,-0.02837458154012405,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.8375705132599203
6660,GSDMB,0.0030947258887446677,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.9964232360383903
6661,GSDMC,0.12455030689946371,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.4372027369082059
6662,GSDMD,-0.028029696540373277,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.8373615185086423
6663,GSE1,-0.007778315381537004,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.942051565738444
6664,GSG1,0.09299180710543097,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.565688162827801
6665,GSG1L,0.060738943714368165,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.7126208976582046
6666,GSG2,0.2044550600303078,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.2031990576872637
6667,GSK3A,0.24636724486366704,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.12693734903809217
6668,GSK3B,0.1510562678604285,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.34499572950171753
6669,GSKIP,0.23769734701647552,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.1410072332490731
6670,GSN,-0.2549895556469796,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.11009009850201482
6671,GSPT1,0.16251241021128157,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.3124667798179083
6672,GSPT2,0.09267217248107311,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.5701957841648728
6673,GSR,0.21340139399781957,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.18291850239471938
6674,GSS,-0.0613048450474179,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.6780849765274409
6675,GSTA1,-0.058506675401841436,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.6914300346833154
6676,GSTA2,0.216880030639268,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.18103492626813833
6677,GSTA3,-0.11624084418649201,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.44646447873808753
6678,GSTA4,0.0752364164468731,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.6447119834199441
6679,GSTA5,0.07475829910497434,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.6467629691032206
6680,GSTCD,0.007379967817452163,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.9809444104567526
6681,GSTK1,-0.09235884617477279,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.5424078381484795
6682,GSTM1,0.14341830821717494,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.3709933745943318
6683,GSTM2,0.01231556545900527,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.9587068248154208
6684,GSTM3,0.20951135153869707,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.19131385361690872
6685,GSTM4,-0.08418809250928007,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.5777285340844838
6686,GSTM5,-0.07275562318662813,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.6241474245672018
6687,GSTO1,0.17619130758012122,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.2717522509565445
6688,GSTO2,-0.11022749742126192,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.4694026971787992
6689,GSTP1,0.051082420283743796,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.7632019997426187
6690,GSTT2,0.1494447810203872,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.35061371439881045
6691,GSTT2B,-0.0794087783355775,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.7484909456740443
6692,GSTZ1,-0.04057808828597087,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.7755270546911864
6693,GSX1,0.06747575936820487,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.6787539346225359
6694,GSX2,-0.021077328984340466,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.8756360263617099
6695,GTDC1,-0.24711259702817798,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.11984668471509453
6696,GTF2A1,0.33779236967529874,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.03884368091349847
6697,GTF2A1L,-0.022483210442482332,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.8687925413261373
6698,GTF2A2,0.41299124051290215,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.012124999070891535
6699,GTF2B,-0.04654994235597787,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.7453637973384407
6700,GTF2E1,0.5000246356858065,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.0035350330245227796
6701,GTF2E2,0.02457735928381204,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.8914274210344035
6702,GTF2F1,0.10612280248775108,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.5105616435168463
6703,GTF2F2,-0.11979945917504403,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.4328723384564577
